2021-11-09 15:22:11,365 - D:\work\WebAutoTestProject\base\base_page.py - get_url[line:165] - INFO: 打开网址：【http://evaadmin.huishoubao.com.cn/】
          "_callerServiceId": "111111"
     },
     "_param": {
          "sn": "2021110915255424315",
          "type": "1",
          "productId": "38200",
          "startPrice": "113000",
          "merchantId": "220395871",
          "imei": "631924662956869",
          "storeId": "1054057",
          "permissions": "0",
          "userId": "1002102",
          "userName": "18676702152",
          "login_token": "45447511002102bb593b65a8b884a7e8"
     }
}
2021-11-09 15:26:10,471 - D:\work\WebAutoTestProject\base\http_base.py - do_post[line:117] - INFO: https://hsbpro.huishoubao.com/hsbpro响应信息：
headers={
    "Access-Control-Allow-Headers": "x-requested-with,content-type",
    "Access-Control-Allow-Methods": "POST,GET,PUT",
    "Access-Control-Allow-Origin": "*",
    "Connection": "keep-alive",
    "Content-Type": "application/json",
    "Date": "Tue, 09 Nov 2021 07:26:09 GMT",
    "Server": "nginx",
    "Transfer-Encoding": "chunked"
}
response_body={
    "_data": {
        "_errCode": "0",
        "_errStr": "SUCCEED",
        "_ret": "0",
        "data": {
            "seriesNum": "XZ0000211109000015"
        }
    }
}
2021-11-09 15:26:10,471 - D:\work\WebAutoTestProject\utils\common.py - wrapper[line:29] - INFO: 执行耗时：13.84秒

2021-11-09 15:26:34,065 - D:\work\WebAutoTestProject\base\http_base.py - do_post[line:107] - INFO: http://api-amc.huishoubao.com.cn/login请求信息：
headers={"Content-Type": "application/json;charset=UTF-8"}
body={
     "system_id": "32",
     "jump_url": "",
     "username": "test_liuzhiming@huishoubao.com.cn",
     "password": "f6758a4e"
}
2021-11-09 15:26:34,176 - D:\work\WebAutoTestProject\base\http_base.py - do_post[line:117] - INFO: http://api-amc.huishoubao.com.cn/login响应信息：
headers={
    "Access-Control-Allow-Headers": "x-requested-with,content-type",
    "Access-Control-Allow-Methods": "POST,GET",
    "Access-Control-Allow-Origin": "*",
    "Connection": "keep-alive",
    "Content-Type": "application/json; charset=utf-8",
    "Date": "Tue, 09 Nov 2021 07:26:33 GMT",
    "Server": "nginx",
    "Set-Cookie": "login_token=think%3A%7B%22user_id%22%3A%221930%22%2C%22token%22%3A%2245a0134fd9207469566b40e9bac81691%22%2C%22username%22%3A%22test_liuzhiming%2540huishoubao.com.cn%22%2C%22oa_user_id%22%3A0%7D; expires=Tue, 09-Nov-2021 14:26:33 GMT; Max-Age=25200; path=/",
    "Transfer-Encoding": "chunked",
    "X-Powered-By": "PHP/7.1.30"
}
response_body={
    "body": {
        "data": {
            "jump_url": "http://wms.huishoubao.com.cn?login_token=45a0134fd9207469566b40e9bac81691&user_id=1930",
            "login_token": "45a0134fd9207469566b40e9bac81691",
            "system_info": {
                "name": "WMS系统",
                "system_desc": "仓库",
                "system_id": "32",
                "url": "http://wms.huishoubao.com.cn"
            },
            "user_id": "1930"
        },
        "ret": "0",
        "retcode": "0",
        "retinfo": "登录系统成功"
